Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
3.7109	2.9102	-7.263840237	
3.7305	2.9102	-5.776567252	
3.7500	2.9102	-5.714880270	
3.7695	2.9102	-5.801169487	
3.7891	2.9102	-5.775035491	
3.8086	2.9102	-5.811730578	
3.8281	2.9102	-5.650640354	
3.8477	2.9102	-5.733160632	
3.8672	2.9102	-5.848647367	
3.8867	2.9102	-6.089308557	
3.9063	2.9102	-6.552343857	
3.9258	2.9102	-6.194717916	
3.9453	2.9102	-6.266294163	
3.9648	2.9102	-6.296539730	
3.9844	2.9102	-5.972800647	
4.0039	2.9102	-5.677412584	
4.0234	2.9102	-5.587670186	
4.0430	2.9102	-5.585715175	
4.0625	2.9102	-5.409576069	
4.0820	2.9102	-5.326471303	
4.1016	2.9102	-5.483718688	
4.1211	2.9102	-5.630821513	
4.1406	2.9102	-5.657654208	
4.1602	2.9102	-5.663539396	
4.1797	2.9102	-5.520588450	
4.1992	2.9102	-5.463456443	
4.2187	2.9102	-5.444134752	
4.2383	2.9102	-5.270871057	
4.2578	2.9102	-5.429388191	
4.2773	2.9102	-5.776130565	
4.2969	2.9102	-5.882399861	
4.3164	2.9102	-5.629954859	
4.3359	2.9102	-5.338382762	
4.3555	2.9102	-5.257710004	
4.3750	2.9102	-6.724425140	
4.3945	2.9102	-7.113828408	
4.4141	2.9102	-7.133082916	
4.4336	2.9102	-7.004025313	
4.4531	2.9102	-6.974935286	
4.4727	2.9102	-6.323379143	
4.4922	2.9102	-5.007367814	
4.5117	2.9102	-4.525964816	
4.5312	2.9102	-4.485937476	
4.5508	2.9102	-4.201191122	
4.5703	2.9102	-2.399315877	
4.5898	2.9102	2.440404700	
4.6094	2.9102	7.618993861	
4.6289	2.9102	10.373678346	
4.6484	2.9102	12.713255534	
4.6680	2.9102	14.079781393	
4.6875	2.9102	13.569879573	
4.7070	2.9102	12.144253260	
4.7266	2.9102	9.008334900	
4.7461	2.9102	4.529303786	
4.7656	2.9102	-1.634073489	
4.7852	2.9102	-6.889680680	
4.8047	2.9102	-7.281542828	
4.8242	2.9102	-7.289873459	
4.8437	2.9102	-7.186909544	
4.8633	2.9102	-7.046296549	
4.8828	2.9102	-6.877003340	
4.9023	2.9102	-6.688180176	
4.9219	2.9102	-6.885508646	
4.9414	2.9102	-6.779655882	
4.9609	2.9102	1.543719730	
4.9805	2.9102	13.717378775	
0.0000	2.9297	-12.230576068	
0.0195	2.9297	-12.533367644	
0.0391	2.9297	-11.637341062	
0.0586	2.9297	-12.087094380	
0.0781	2.9297	-11.964063048	
0.0977	2.9297	-11.833070589	
0.1172	2.9297	-12.542349945	
0.1367	2.9297	-12.174586164	
0.1562	2.9297	-12.293821684	
0.1758	2.9297	-12.299518761	
0.1953	2.9297	-12.419594062	
0.2148	2.9297	-12.478519842	
0.2344	2.9297	-12.743863886	
0.2539	2.9297	-12.502275578	
0.2734	2.9297	-11.681527000	
0.2930	2.9297	-10.977447570	
0.3125	2.9297	-12.097715935	
0.3320	2.9297	-12.143641899	
0.3516	2.9297	-12.100651811	
0.3711	2.9297	-11.110670488	
0.3906	2.9297	-10.652378273	
0.4102	2.9297	-11.905439589	
0.4297	2.9297	-12.260492440	
0.4492	2.9297	-12.424935071	
0.4688	2.9297	-11.632705469	
0.4883	2.9297	-7.671799314	
0.5078	2.9297	-0.838941602	
0.5273	2.9297	5.861082850	
0.5469	2.9297	10.818641551	
0.5664	2.9297	13.980532670	
0.5859	2.9297	18.012000615	
0.6055	2.9297	21.587057457	
0.6250	2.9297	24.688981466	
0.6445	2.9297	27.767848439	
0.6641	2.9297	29.243969127	
0.6836	2.9297	29.652815014	
0.7031	2.9297	30.025758567	
0.7227	2.9297	30.855570066	
0.7422	2.9297	30.633222828	
0.7617	2.9297	30.819775224	
0.7812	2.9297	30.535673823	
0.8008	2.9297	29.784506171	
0.8203	2.9297	28.601113118	
0.8398	2.9297	27.477015350	
0.8594	2.9297	26.792949590	
0.8789	2.9297	25.348189698	
0.8984	2.9297	22.472919324	
0.9180	2.9297	18.721696503	
0.9375	2.9297	15.196307692	
0.9570	2.9297	10.597705146	
0.9766	2.9297	5.281062644	
0.9961	2.9297	0.231994646	
1.0156	2.9297	-6.020211345	
1.0352	2.9297	-10.597705146	
1.0547	2.9297	-10.962875683	
1.0742	2.9297	-10.989567294	
1.0938	2.9297	-10.827657444	
1.1133	2.9297	-10.772742460	
1.1328	2.9297	-10.462728764	
1.1523	2.9297	-8.952445769	
1.1719	2.9297	-9.238307352	
1.1914	2.9297	-10.362391684	
1.2109	2.9297	-10.578161754	
1.2305	2.9297	-10.002145626	
1.2500	2.9297	-8.565447635	
1.2695	2.9297	-8.389416020	
1.2891	2.9297	-8.404847843	
1.3086	2.9297	-8.319613392	
1.3281	2.9297	-8.367836998	
1.3477	2.9297	-8.440468010	
1.3672	2.9297	-8.464391702	
1.3867	2.9297	-8.262844170	
1.4062	2.9297	-8.370725846	
1.4258	2.9297	-8.265632244	
1.4453	2.9297	-8.107303222	
1.4648	2.9297	-8.101512089	
1.4844	2.9297	-8.158993445	
1.5039	2.9297	-8.294628216	
1.5234	2.9297	-8.223414755	
1.5430	2.9297	-8.164005261	
1.5625	2.9297	-8.088613047	
1.5820	2.9297	-8.296939294	
1.6016	2.9297	-8.617843275	
1.6211	2.9297	-9.148981486	
1.6406	2.9297	-8.542780256	
1.6602	2.9297	-7.756805345	
1.6797	2.9297	-4.996746259	
1.6992	2.9297	0.483337855	
1.7188	2.9297	6.142738808	
1.7383	2.9297	9.667543131	
1.7578	2.9297	11.026631886	
1.7773	2.9297	12.295810286	
1.7969	2.9297	12.503659538	
1.8164	2.9297	10.133037311	
1.8359	2.9297	6.723954863	
1.8555	2.9297	3.318748845	
1.8750	2.9297	-2.214711774	
1.8945	2.9297	-7.089199300	
1.9141	2.9297	-8.088028559	
1.9336	2.9297	-9.447043413	
1.9531	2.9297	-9.566043794	
1.9727	2.9297	-9.375769487	
1.9922	2.9297	-9.494017424	
2.0117	2.9297	-8.981656725	
2.0312	2.9297	-9.409011394	
2.0508	2.9297	-9.207638536	
2.0703	2.9297	-7.914596908	
2.0898	2.9297	-7.433247655	
2.1094	2.9297	-7.346992030	
2.1289	2.9297	-7.413919247	
2.1484	2.9297	-7.360408377	
2.1680	2.9297	-7.634190545	
2.1875	2.9297	-8.590271573	
2.2070	2.9297	-9.266853201	
2.2266	2.9297	-9.204044272	
2.2461	2.9297	-8.945512534	
2.2656	2.9297	-8.033019519	
2.2852	2.9297	-8.752490463	
2.3047	2.9297	-8.699852966	
2.3242	2.9297	-7.664355492	
2.3438	2.9297	-6.767247272	
2.3633	2.9297	-5.884079424	
2.3828	2.9297	-6.859334340	
2.4023	2.9297	-8.357571510	
2.4219	2.9297	-8.239793851	
2.4414	2.9297	-8.232712814	
2.4609	2.9297	-8.288118231	
2.4805	2.9297	-7.858969789	
2.5000	2.9297	-6.505732631	
2.5195	2.9297	-6.119607869	
2.5391	2.9297	-6.197667229	
2.5586	2.9297	-6.224392431	
2.5781	2.9297	-4.858189049	
2.5977	2.9297	-2.542985676	
2.6172	2.9297	1.635208873	
2.6367	2.9297	8.486561931	
2.6562	2.9297	14.049643318	
2.6758	2.9297	19.364008333	
2.6953	2.9297	23.594914280	
2.7148	2.9297	27.811557380	
2.7344	2.9297	31.940594486	
2.7539	2.9297	34.858384671	
2.7734	2.9297	37.427255768	
2.7930	2.9297	38.809280631	
2.8125	2.9297	39.174887854	
2.8320	2.9297	39.850502055	
2.8516	2.9297	40.500062877	
2.8711	2.9297	40.319086630	
2.8906	2.9297	39.232396084	
2.9102	2.9297	36.987909021	
2.9297	2.9297	34.255246963	
2.9492	2.9297	31.544163927	
2.9688	2.9297	28.642282561	
2.9883	2.9297	25.125835742	
3.0078	2.9297	20.501428394	
3.0273	2.9297	15.105302263	
3.0469	2.9297	8.582464965	
3.0664	2.9297	1.268721559	
3.0859	2.9297	-6.461318274	
3.1055	2.9297	-7.457863327	
3.1250	2.9297	-7.809127084	
3.1445	2.9297	-7.916773621	
3.1641	2.9297	-7.791787278	
3.1836	2.9297	-7.342544548	
3.2031	2.9297	-7.961161106	
3.2227	2.9297	-7.955081089	
3.2422	2.9297	-7.386085533	
3.2617	2.9297	-7.038718362	
3.2812	2.9297	-7.056548600	
3.3008	2.9297	-6.843479267	
3.3203	2.9297	-7.567558931	
3.3398	2.9297	-7.902779504	
3.3594	2.9297	-7.801024874	
3.3789	2.9297	-7.577824418	
3.3984	2.9297	-7.494491232	
3.4180	2.9297	-7.552745187	
3.4375	2.9297	-7.368396378	
3.4570	2.9297	-6.537691352	
3.4766	2.9297	-5.544908518	
3.4961	2.9297	-5.333881534	
3.5156	2.9297	-5.362447538	
3.5352	2.9297	-5.448474743	
3.5547	2.9297	-5.420029668	
3.5742	2.9297	-5.486412706	
3.5938	2.9297	-6.265004259	
3.6133	2.9297	-7.001559715	
3.6328	2.9297	-7.155622648	
3.6523	2.9297	-6.989016740	
3.6719	2.9297	-6.406504063	
3.6914	2.9297	-6.306704443	
3.7109	2.9297	-6.110370274	
3.7305	2.9297	-4.982893225	
3.7500	2.9297	-4.798141321	
3.7695	2.9297	-4.793176534	
3.7891	2.9297	-4.732537599	
3.8086	2.9297	-4.729615160	
3.8281	2.9297	-4.600974089	
3.8477	2.9297	-4.708325023	
3.8672	2.9297	-4.965445927	
3.8867	2.9297	-6.240737936	
3.9063	2.9297	-6.820832043	
3.9258	2.9297	-6.917675632	
3.9453	2.9297	-7.176677647	
3.9648	2.9297	-7.182126149	
3.9844	2.9297	-6.641736906	
4.0039	2.9297	-5.268989947	
4.0234	2.9297	-4.689836396	
4.0430	2.9297	-4.588787181	
4.0625	2.9297	-4.460817935	
4.0820	2.9297	-4.442295717	
4.1016	2.9297	-4.492803528	
4.1211	2.9297	-4.551702435	
4.1406	2.9297	-4.458479984	
4.1602	2.9297	-4.466830770	
4.1797	2.9297	-4.564688815	
4.1992	2.9297	-4.675291382	
4.2187	2.9297	-4.550869372	
4.2383	2.9297	-4.481073462	
4.2578	2.9297	-4.627181986	
4.2773	2.9297	-4.688230734	
4.2969	2.9297	-4.760062274	
4.3164	2.9297	-4.649567199	
4.3359	2.9297	-4.519488422	
4.3555	2.9297	-4.252149057	
4.3750	2.9297	-5.187631927	
4.3945	2.9297	-6.029213801	
4.4141	2.9297	-5.545990157	
4.4336	2.9297	-5.578385564	
4.4531	2.9297	-5.166684420	
4.4727	2.9297	-5.183211317	
4.4922	2.9297	-4.221943800	
4.5117	2.9297	-3.378265831	
4.5312	2.9297	-3.073304260	
4.5508	2.9297	-1.692246825	
4.5703	2.9297	2.028018295	
4.5898	2.9297	8.939808739	
4.6094	2.9297	13.284696534	
4.6289	2.9297	15.210429456	
4.6484	2.9297	16.882474500	
4.6680	2.9297	17.856432794	
4.6875	2.9297	17.095745380	
4.7070	2.9297	15.806459254	
4.7266	2.9297	13.159501925	
4.7461	2.9297	8.099772062	
4.7656	2.9297	2.058324326	
4.7852	2.9297	-3.971897214	
4.8047	2.9297	-5.554683574	
4.8242	2.9297	-5.016162005	
4.8437	2.9297	-5.324509574	
4.8633	2.9297	-5.534790832	
4.8828	2.9297	-5.588019536	
4.9023	2.9297	-5.408830343	
4.9219	2.9297	-5.494105104	
4.9414	2.9297	-5.482106307	
4.9609	2.9297	-2.086668627	
4.9805	2.9297	9.303843891	
0.0000	2.9492	-15.340051392	
0.0195	2.9492	-15.114627196	
0.0391	2.9492	-14.248550578	
0.0586	2.9492	-15.107230401	
0.0781	2.9492	-15.402477381	
0.0977	2.9492	-15.144093445	
0.1172	2.9492	-15.155165123	
0.1367	2.9492	-14.599962136	
0.1562	2.9492	-14.214522636	
0.1758	2.9492	-14.717511375	
0.1953	2.9492	-14.968800838	
0.2148	2.9492	-15.227614742	
0.2344	2.9492	-15.253191124	
0.2539	2.9492	-14.721488580	
0.2734	2.9492	-14.604994106	
0.2930	2.9492	-14.650812579	
0.3125	2.9492	-14.692297779	
0.3320	2.9492	-14.134857615	
0.3516	2.9492	-13.342701913	
0.3711	2.9492	-13.086696238	
0.3906	2.9492	-12.601101051	
0.4102	2.9492	-13.647058841	
0.4297	2.9492	-14.384931074	
0.4492	2.9492	-14.602468044	
0.4688	2.9492	-12.252101345	
0.4883	2.9492	-3.840696488	
0.5078	2.9492	4.637266081	
0.5273	2.9492	11.623071497	
0.5469	2.9492	17.097989276	
0.5664	2.9492	20.806436992	
0.5859	2.9492	24.925940900	
0.6055	2.9492	28.483624344	
0.6250	2.9492	31.527327990	
0.6445	2.9492	34.614364355	
0.6641	2.9492	36.556221080	
0.6836	2.9492	36.873456896	
0.7031	2.9492	36.747032847	
0.7227	2.9492	37.695636461	
0.7422	2.9492	38.744812294	
0.7617	2.9492	38.987609888	
0.7812	2.9492	38.635748206	
0.8008	2.9492	38.463599741	
0.8203	2.9492	37.336478759	
0.8398	2.9492	35.967433557	
0.8594	2.9492	35.064715597	
0.8789	2.9492	33.471374865	
0.8984	2.9492	30.861576182	
0.9180	2.9492	27.058132396	
0.9375	2.9492	23.151180515	
0.9570	2.9492	18.889155629	
0.9766	2.9492	13.711050183	
0.9961	2.9492	8.675022310	
1.0156	2.9492	2.837822842	
1.0352	2.9492	-4.928455237	
1.0547	2.9492	-11.475364029	
1.0742	2.9492	-12.664937873	
1.0938	2.9492	-12.256253224	
1.1133	2.9492	-12.418868491	
1.1328	2.9492	-11.543540841	
1.1523	2.9492	-10.337184806	
1.1719	2.9492	-10.273388294	
1.1914	2.9492	-10.392563350	
1.2109	2.9492	-11.086001070	
1.2305	2.9492	-11.874898420	
1.2500	2.9492	-11.010528238	
1.2695	2.9492	-10.296351276	
1.2891	2.9492	-10.235221910	
1.3086	2.9492	-10.068401018	
1.3281	2.9492	-10.076046387	
1.3477	2.9492	-10.184787999	
1.3672	2.9492	-10.129893170	
1.3867	2.9492	-10.093742261	
1.4062	2.9492	-9.966834498	
1.4258	2.9492	-9.808821233	
1.4453	2.9492	-9.616887518	
1.4648	2.9492	-9.409750401	
1.4844	2.9492	-9.441668812	
1.5039	2.9492	-9.570524868	
1.5234	2.9492	-9.722276723	
1.5430	2.9492	-10.176894054	
1.5625	2.9492	-10.633762000	
1.5820	2.9492	-11.165504853	
1.6016	2.9492	-11.518172725	
1.6211	2.9492	-11.238471778	
1.6406	2.9492	-10.795107517	
1.6602	2.9492	-9.391725334	
1.6797	2.9492	-6.434297468	
1.6992	2.9492	-0.785363550	
1.7188	2.9492	5.416274165	
1.7383	2.9492	8.821930306	
1.7578	2.9492	9.671459872	
1.7773	2.9492	10.730968374	
1.7969	2.9492	11.205364237	
1.8164	2.9492	9.031056025	
1.8359	2.9492	5.505069290	
1.8555	2.9492	2.541151593	
1.8750	2.9492	-2.827523763	
1.8945	2.9492	-7.919024235	
1.9141	2.9492	-8.633805839	
1.9336	2.9492	-8.761889296	
1.9531	2.9492	-8.954192515	
1.9727	2.9492	-9.851663520	
1.9922	2.9492	-10.295914590	
2.0117	2.9492	-10.434021677	
2.0312	2.9492	-10.243115855	
2.0508	2.9492	-10.119432853	
2.0703	2.9492	-8.891397022	
2.0898	2.9492	-8.308481250	
2.1094	2.9492	-8.229091677	
2.1289	2.9492	-8.281359670	
2.1484	2.9492	-8.430336888	
2.1680	2.9492	-8.253015369	
2.1875	2.9492	-9.082726094	
2.2070	2.9492	-9.858469108	
2.2266	2.9492	-10.034749298	
2.2461	2.9492	-9.085258875	
2.2656	2.9492	-8.517230747	
2.2852	2.9492	-9.624768027	
2.3047	2.9492	-9.723082913	
2.3242	2.9492	-9.464450401	
2.3438	2.9492	-7.785922245	
2.3633	2.9492	-6.480089067	
2.3828	2.9492	-8.152234885	
2.4023	2.9492	-9.031418811	
2.4219	2.9492	-8.206820675	
2.4414	2.9492	-8.610480072	
2.4609	2.9492	-8.930786128	
2.4805	2.9492	-8.736682418	
2.5000	2.9492	-6.014158201	
2.5195	2.9492	-6.842222954	
2.5391	2.9492	-8.448912852	
2.5586	2.9492	-8.234735008	
2.5781	2.9492	-7.098349558	
2.5977	2.9492	-5.066427959	
2.6172	2.9492	-3.364990567	
2.6367	2.9492	0.876194304	
2.6562	2.9492	6.862599410	
2.6758	2.9492	12.036949354	
2.6953	2.9492	15.507302252	
2.7148	2.9492	19.087034996	
2.7344	2.9492	22.764390647	
2.7539	2.9492	25.509051501	
2.7734	2.9492	28.566930657	
2.7930	2.9492	30.716932237	
2.8125	2.9492	31.860472624	
2.8320	2.9492	32.244635656	
2.8516	2.9492	32.394372036	
2.8711	2.9492	32.581784368	
2.8906	2.9492	31.847183923	
2.9102	2.9492	30.602278564	
2.9297	2.9492	28.952020808	
2.9492	2.9492	25.799145582	
2.9688	2.9492	21.919510111	
2.9883	2.9492	18.492819126	
3.0078	2.9492	14.259057922	
3.0273	2.9492	8.664790413	
3.0469	2.9492	1.420392795	
3.0664	2.9492	-4.852874912	
3.0859	2.9492	-7.615554116	
3.1055	2.9492	-7.578046121	
3.1250	2.9492	-7.560995199	
3.1445	2.9492	-7.600364151	
3.1641	2.9492	-7.190235078	
3.1836	2.9492	-6.469124881	
3.2031	2.9492	-7.451689255	
3.2227	2.9492	-7.594102741	
3.2422	2.9492	-7.542016140	
3.2617	2.9492	-7.272842693	
3.2812	2.9492	-7.211767073	
3.3008	2.9492	-6.888928236	
3.3203	2.9492	-6.991764505	
3.3398	2.9492	-7.419649915	
3.3594	2.9492	-7.335940507	
3.3789	2.9492	-7.341321826	
3.3984	2.9492	-7.205250369	
3.4180	2.9492	-7.033753574	
3.4375	2.9492	-6.182739275	
3.4570	2.9492	-5.318698287	
3.4766	2.9492	-4.893218010	
3.4961	2.9492	-4.885767470	
3.5156	2.9492	-4.873567126	
3.5352	2.9492	-4.868595620	
3.5547	2.9492	-4.959554021	
3.5742	2.9492	-5.770970949	
3.5938	2.9492	-6.256371306	
3.6133	2.9492	-6.376722056	
3.6328	2.9492	-6.440726834	
3.6523	2.9492	-6.474936168	
3.6719	2.9492	-6.187737654	
3.6914	2.9492	-5.919800365	
3.7109	2.9492	-5.980184005	
3.7305	2.9492	-4.588746872	
3.7500	2.9492	-4.148177403	
3.7695	2.9492	-4.033852925	
3.7891	2.9492	-3.975296649	
3.8086	2.9492	-3.915927464	
3.8281	2.9492	-3.801421593	
3.8477	2.9492	-4.493139441	
3.8672	2.9492	-5.545432542	
3.8867	2.9492	-5.673388352	
3.9063	2.9492	-5.643471980	
3.9258	2.9492	-5.013165665	
3.9453	2.9492	-5.637727875	
3.9648	2.9492	-6.096235074	
3.9844	2.9492	-5.904825383	
4.0039	2.9492	-4.578978535	
4.0234	2.9492	-3.762758058	
4.0430	2.9492	-3.645457394	
4.0625	2.9492	-3.323814406	
4.0820	2.9492	-3.386972684	
4.1016	2.9492	-3.467417023	
4.1211	2.9492	-3.245654273	
4.1406	2.9492	-3.131726172	
4.1602	2.9492	-3.012027092	
4.1797	2.9492	-3.116630261	
4.1992	2.9492	-3.324539977	
4.2187	2.9492	-3.289511016	
4.2383	2.9492	-3.253904285	
4.2578	2.9492	-3.124383123	
4.2773	2.9492	-3.112532128	
4.2969	2.9492	-3.116650416	
4.3164	2.9492	-3.078101092	
4.3359	2.9492	-2.915969539	
4.3555	2.9492	-2.788443697	
4.3750	2.9492	-3.104880040	
4.3945	2.9492	-4.182218781	
4.4141	2.9492	-4.118046047	
4.4336	2.9492	-4.053544119	
4.4531	2.9492	-3.968974774	
4.4727	2.9492	-3.401087730	
4.4922	2.9492	-3.366649975	
4.5117	2.9492	-2.276069561	
4.5312	2.9492	-1.630123157	
4.5508	2.9492	0.103810415	
4.5703	2.9492	4.594222246	
4.5898	2.9492	11.569506881	
4.6094	2.9492	16.450813432	
4.6289	2.9492	18.462996810	
4.6484	2.9492	19.718483414	
4.6680	2.9492	21.004276050	
4.6875	2.9492	20.999835286	
4.7070	2.9492	19.612691115	
4.7266	2.9492	16.927748794	
4.7461	2.9492	12.161042170	
4.7656	2.9492	5.582618062	
4.7852	2.9492	-0.309005958	
4.8047	2.9492	-1.702747451	
4.8242	2.9492	-2.523106371	
4.8437	2.9492	-3.376942336	
4.8633	2.9492	-3.545617465	
4.8828	2.9492	-3.474256202	
4.9023	2.9492	-3.583340445	
4.9219	2.9492	-3.750329293	
4.9414	2.9492	-3.465724023	
4.9609	2.9492	-2.252864722	
4.9805	2.9492	5.164124766	
0.0000	2.9688	-17.936910723	
0.0195	2.9688	-17.780630767	
0.0391	2.9688	-17.101939608	
0.0586	2.9688	-18.286562100	
0.0781	2.9688	-18.434497989	
0.0977	2.9688	-18.292138248	
0.1172	2.9688	-18.085894659	
0.1367	2.9688	-17.275310795	
0.1562	2.9688	-17.227839633	
0.1758	2.9688	-17.866785619	
0.1953	2.9688	-17.792522071	
0.2148	2.9688	-17.440821628	
0.2344	2.9688	-17.351341242	
0.2539	2.9688	-16.935414318	
0.2734	2.9688	-16.428502121	
0.2930	2.9688	-17.028334449	
0.3125	2.9688	-17.094307674	
0.3320	2.9688	-17.118359013	
0.3516	2.9688	-16.278134225	
0.3711	2.9688	-15.064307495	
0.3906	2.9688	-14.981793936	
0.4102	2.9688	-15.010286038	
0.4297	2.9688	-16.037278206	
0.4492	2.9688	-14.914100838	
0.4688	2.9688	-7.354590372	
0.4883	2.9688	1.685407645	
0.5078	2.9688	9.813577755	
0.5273	2.9688	16.386432432	
0.5469	2.9688	21.569845297	
0.5664	2.9688	26.280924803	
0.5859	2.9688	30.902893426	
0.6055	2.9688	34.104435663	
0.6250	2.9688	37.064483647	
0.6445	2.9688	40.200764792	
0.6641	2.9688	42.677851143	
0.6836	2.9688	43.761585660	
0.7031	2.9688	44.308787209	
0.7227	2.9688	45.509808952	
0.7422	2.9688	46.609008882	
0.7617	2.9688	46.480179700	
0.7812	2.9688	45.993267736	
0.8008	2.9688	45.140708239	
0.8203	2.9688	44.008494823	
0.8398	2.9688	42.953836897	
0.8594	2.9688	41.721199064	
0.8789	2.9688	39.642155653	
0.8984	2.9688	36.891515555	
0.9180	2.9688	33.712251038	
0.9375	2.9688	29.914799932	
0.9570	2.9688	25.539512052	
0.9766	2.9688	20.526702454	
0.9961	2.9688	15.162031175	
1.0156	2.9688	9.989058473	
1.0352	2.9688	2.846294557	
1.0547	2.9688	-4.539280389	
1.0742	2.9688	-11.212814777	
1.0938	2.9688	-12.875857365	
1.1133	2.9688	-13.101738402	
1.1328	2.9688	-12.501751554	
1.1523	2.9688	-12.197334162	
1.1719	2.9688	-12.114511563	
1.1914	2.9688	-12.209776363	
1.2109	2.9688	-12.101706576	
1.2305	2.9688	-12.350160937	
1.2500	2.9688	-12.774882051	
1.2695	2.9688	-12.292431006	
1.2891	2.9688	-12.024010003	
1.3086	2.9688	-11.941899538	
1.3281	2.9688	-11.873541333	
1.3477	2.9688	-11.840353173	
1.3672	2.9688	-11.795623058	
1.3867	2.9688	-11.579187881	
1.4062	2.9688	-11.513127318	
1.4258	2.9688	-11.363081899	
1.4453	2.9688	-11.186808428	
1.4648	2.9688	-11.062157997	
1.4844	2.9688	-11.063985362	
1.5039	2.9688	-11.004454939	
1.5234	2.9688	-11.611435486	
1.5430	2.9688	-13.046279240	
1.5625	2.9688	-12.954239200	
1.5820	2.9688	-12.878598411	
1.6016	2.9688	-12.512628403	
1.6211	2.9688	-12.650984065	
1.6406	2.9688	-12.483901161	
1.6602	2.9688	-11.795508847	
1.6797	2.9688	-9.267209268	
1.6992	2.9688	-3.067768421	
1.7188	2.9688	3.427718877	
1.7383	2.9688	6.200260474	
1.7578	2.9688	7.022406448	
1.7773	2.9688	8.804745020	
1.7969	2.9688	9.278059244	
1.8164	2.9688	6.631565474	
1.8359	2.9688	2.693239361	
1.8555	2.9688	-0.587497619	
1.8750	2.9688	-5.043673243	
1.8945	2.9688	-9.080052230	
1.9141	2.9688	-9.768014576	
1.9336	2.9688	-9.596235614	
1.9531	2.9688	-9.406109109	
1.9727	2.9688	-9.862775507	
1.9922	2.9688	-11.202703810	
2.0117	2.9688	-11.664281249	
2.0312	2.9688	-11.699350520	
2.0508	2.9688	-11.315671201	
2.0703	2.9688	-9.849869747	
2.0898	2.9688	-9.241088708	
2.1094	2.9688	-9.240531093	
2.1289	2.9688	-9.133415298	
2.1484	2.9688	-9.024351210	
2.1680	2.9688	-8.892230085	
2.1875	2.9688	-8.901642355	
2.2070	2.9688	-9.088691901	
2.2266	2.9688	-10.375089179	
2.2461	2.9688	-9.065057094	
2.2656	2.9688	-9.113905497	
2.2852	2.9688	-10.179594791	
2.3047	2.9688	-10.159681895	
2.3242	2.9688	-9.691916946	
2.3438	2.9688	-8.559421364	
2.3633	2.9688	-8.364921277	
2.3828	2.9688	-9.557598952	
2.4023	2.9688	-8.459460506	
2.4219	2.9688	-7.775770968	
2.4414	2.9688	-8.647242342	
2.4609	2.9688	-9.441245562	
2.4805	2.9688	-8.336671031	
2.5000	2.9688	-5.935984631	
2.5195	2.9688	-8.123373278	
2.5391	2.9688	-9.422414304	
2.5586	2.9688	-8.645623243	
2.5781	2.9688	-7.646726801	
2.5977	2.9688	-6.953577966	
2.6172	2.9688	-5.610512240	
2.6367	2.9688	-3.792378827	
2.6562	2.9688	0.209562406	
2.6758	2.9688	4.352291307	
2.6953	2.9688	8.432950287	
2.7148	2.9688	12.387648778	
2.7344	2.9688	16.140638499	
2.7539	2.9688	18.495613918	
2.7734	2.9688	20.147672165	
2.7930	2.9688	22.135058478	
2.8125	2.9688	23.892915743	
2.8320	2.9688	24.972914911	
2.8516	2.9688	25.494970047	
2.8711	2.9688	25.325293898	
2.8906	2.9688	24.591660881	
2.9102	2.9688	23.657514944	
2.9297	2.9688	22.017482366	
2.9492	2.9688	18.801489171	
2.9688	2.9688	15.114902644	
2.9883	2.9688	11.335671435	
3.0078	2.9688	7.253044007	
3.0273	2.9688	1.181639589	
3.0469	2.9688	-4.388133177	
3.0664	2.9688	-7.159062393	
3.0859	2.9688	-7.783134171	
3.1055	2.9688	-7.274495383	
3.1250	2.9688	-7.661715219	
3.1445	2.9688	-3.368699041	
3.1641	2.9688	2.182511196	
3.1836	2.9688	-4.319452496	
3.2031	2.9688	-7.495707236	
3.2227	2.9688	-7.626612358	
3.2422	2.9688	-7.121574552	
3.2617	2.9688	-6.869371407	
3.2812	2.9688	-6.962849152	
3.3008	2.9688	-6.209283085	
3.3203	2.9688	-6.713004113	
3.3398	2.9688	-6.879213645	
3.3594	2.9688	-6.641038208	
3.3789	2.9688	-6.835403929	
3.3984	2.9688	-6.778943747	
3.4180	2.9688	-6.113124757	
3.4375	2.9688	-4.790919201	
3.4570	2.9688	-4.567685155	
3.4766	2.9688	-4.469538225	
3.4961	2.9688	-4.571601895	
3.5156	2.9688	-4.657649255	
3.5352	2.9688	-4.669325575	
3.5547	2.9688	-4.578474666	
3.5742	2.9688	-3.556306203	
3.5938	2.9688	0.910309583	
3.6133	2.9688	-3.112565720	
3.6328	2.9688	-5.773994162	
3.6523	2.9688	-5.813161565	
3.6719	2.9688	-5.575402660	
3.6914	2.9688	-5.282594406	
3.7109	2.9688	-5.580804134	
3.7305	2.9688	-4.343765847	
3.7500	2.9688	-3.883283482	
3.7695	2.9688	-3.759278004	
3.7891	2.9688	-3.485791439	
3.8086	2.9688	-3.473678433	
3.8281	2.9688	-3.813420389	
3.8477	2.9688	-5.242607375	
3.8672	2.9688	-5.576800056	
3.8867	2.9688	-5.652205706	
3.9063	2.9688	-5.316393927	
3.9258	2.9688	-5.105763319	
3.9453	2.9688	-4.677824163	
3.9648	2.9688	-4.544426569	
3.9844	2.9688	-4.009727685	
4.0039	2.9688	-3.244344214	
