Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
1.2109	2.0898	-1.167161758	
1.2305	2.0898	-1.190097867	
1.2500	2.0898	-0.969631740	
1.2695	2.0898	-1.012816658	
1.2891	2.0898	-1.459970012	
1.3086	2.0898	-1.832376106	
1.3281	2.0898	-2.269425211	
1.3477	2.0898	-3.231196597	
1.3672	2.0898	-3.066465081	
1.3867	2.0898	-3.133970067	
1.4062	2.0898	-3.273964983	
1.4258	2.0898	-2.851937888	
1.4453	2.0898	1.169943114	
1.4648	2.0898	5.901808888	
1.4844	2.0898	9.939988367	
1.5039	2.0898	12.066449195	
1.5234	2.0898	12.999439593	
1.5430	2.0898	12.121417925	
1.5625	2.0898	10.774556387	
1.5820	2.0898	12.985237211	
1.6016	2.0898	15.025596933	
1.6211	2.0898	16.241439138	
1.6406	2.0898	16.941642137	
1.6602	2.0898	18.127924038	
1.6797	2.0898	19.916994297	
1.6992	2.0898	20.893008375	
1.7188	2.0898	20.427151410	
1.7383	2.0898	19.798954626	
1.7578	2.0898	20.670002749	
1.7773	2.0898	20.844341365	
1.7969	2.0898	19.135204857	
1.8164	2.0898	15.286923463	
1.8359	2.0898	11.209912493	
1.8555	2.0898	7.578187204	
1.8750	2.0898	1.822567459	
1.8945	2.0898	-1.629431177	
1.9141	2.0898	-2.045250609	
1.9336	2.0898	-2.652540196	
1.9531	2.0898	-2.495843708	
1.9727	2.0898	-2.596227815	
1.9922	2.0898	-2.537738722	
2.0117	2.0898	-1.100194231	
2.0312	2.0898	-0.429390299	
2.0508	2.0898	-0.462376911	
2.0703	2.0898	-0.488927440	
2.0898	2.0898	-0.072194326	
2.1094	2.0898	-0.126840580	
2.1289	2.0898	-0.300117712	
2.1484	2.0898	-0.244799632	
2.1680	2.0898	-0.505548393	
2.1875	2.0898	-1.779758763	
2.2070	2.0898	-1.885033757	
2.2266	2.0898	-1.864677457	
2.2461	2.0898	-1.332027639	
2.2656	2.0898	-1.524828008	
2.2852	2.0898	-2.376084164	
2.3047	2.0898	-2.477247589	
2.3242	2.0898	-2.411637149	
2.3438	2.0898	-1.862809783	
2.3633	2.0898	-0.788548001	
2.3828	2.0898	0.444600419	
2.4023	2.0898	0.318566029	
2.4219	2.0898	-0.139336527	
2.4414	2.0898	-0.435181431	
2.4609	2.0898	-0.574907617	
2.4805	2.0898	-1.856091532	
2.5000	2.0898	-2.228255768	
2.5195	2.0898	-2.023416293	
2.5391	2.0898	-0.541208869	
2.5586	2.0898	-1.206987550	
2.5781	2.0898	-2.379295489	
2.5977	2.0898	-2.389910325	
2.6172	2.0898	-2.436682789	
2.6367	2.0898	-1.174081557	
2.6562	2.0898	-0.799834663	
2.6758	2.0898	1.444733019	
2.6953	2.0898	7.230880497	
2.7148	2.0898	12.736460373	
2.7344	2.0898	12.680779509	
2.7539	2.0898	9.333652771	
2.7734	2.0898	3.925393480	
2.7930	2.0898	1.064614374	
2.8125	2.0898	-0.477842325	
2.8320	2.0898	-1.625870504	
2.8516	2.0898	-2.403723049	
2.8711	2.0898	-2.337548276	
2.8906	2.0898	-1.953761466	
2.9102	2.0898	-2.146709637	
2.9297	2.0898	-2.185715802	
2.9492	2.0898	-1.297576448	
2.9688	2.0898	-2.093810128	
2.9883	2.0898	-2.412161173	
3.0078	2.0898	-2.291232654	
3.0273	2.0898	-2.308082027	
3.0469	2.0898	-2.708234497	
3.0664	2.0898	-2.224224817	
3.0859	2.0898	-2.184022803	
3.1055	2.0898	-2.869297848	
3.1250	2.0898	-2.849640246	
3.1445	2.0898	-2.769854296	
3.1641	2.0898	-2.525914600	
3.1836	2.0898	-2.356211578	
3.2031	2.0898	-1.913331031	
3.2227	2.0898	-2.525995219	
3.2422	2.0898	-2.558659356	
3.2617	2.0898	-2.590745723	
3.2812	2.0898	-0.926823044	
3.3008	2.0898	-0.298518768	
3.3203	2.0898	-0.990216461	
3.3398	2.0898	-2.369352477	
3.3594	2.0898	-2.439181979	
3.3789	2.0898	-2.532014772	
3.3984	2.0898	-1.558392391	
3.4180	2.0898	-1.990873085	
3.4375	2.0898	-2.148053287	
3.4570	2.0898	-2.193119315	
3.4766	2.0898	-2.210519585	
3.4961	2.0898	-2.415359060	
3.5156	2.0898	-1.252644785	
3.5352	2.0898	-0.933326311	
3.5547	2.0898	-2.079970530	
3.5742	2.0898	-2.116396888	
3.5938	2.0898	-2.159689298	
3.6133	2.0898	-1.655014277	
3.6328	2.0898	-0.770879000	
3.6523	2.0898	-1.917294799	
3.6719	2.0898	-2.021924841	
3.6914	2.0898	-2.057074731	
3.7109	2.0898	-1.295063822	
3.7305	2.0898	-1.315312630	
3.7500	2.0898	-1.934708506	
3.7695	2.0898	-1.408131987	
3.7891	2.0898	-1.696533069	
3.8086	2.0898	-1.131044440	
3.8281	2.0898	-1.192731421	
3.8477	2.0898	-1.386539528	
3.8672	2.0898	-1.902057806	
3.8867	2.0898	-2.214107131	
3.9063	2.0898	-1.753732259	
3.9258	2.0898	-0.827151071	
3.9453	2.0898	-1.413775318	
3.9648	2.0898	-1.338786200	
3.9844	2.0898	0.107612946	
4.0039	2.0898	1.558862668	
4.0234	2.0898	10.701475252	
4.0430	2.0898	6.887631613	
4.0625	2.0898	-1.468636556	
4.0820	2.0898	-1.839752745	
4.1016	2.0898	-1.829137909	
4.1211	2.0898	-1.944302168	
4.1406	2.0898	-1.811992932	
4.1602	2.0898	-0.785135129	
4.1797	2.0898	-0.493509287	
4.1992	2.0898	-1.390503296	
4.2187	2.0898	-1.591432749	
4.2383	2.0898	-1.974265568	
4.2578	2.0898	-1.171555494	
4.2773	2.0898	-0.022667379	
4.2969	2.0898	-0.004514665	
4.3164	2.0898	-1.384752474	
4.3359	2.0898	-1.551969743	
4.3555	2.0898	-1.338947438	
4.3750	2.0898	-1.382051737	
4.3945	2.0898	-1.421998457	
4.4141	2.0898	-1.398511452	
4.4336	2.0898	-0.655056352	
4.4531	2.0898	-0.700995753	
4.4727	2.0898	-1.614651025	
4.4922	2.0898	-1.417618158	
4.5117	2.0898	-0.477089881	
4.5312	2.0898	0.432749424	
4.5508	2.0898	0.489814249	
4.5703	2.0898	0.493576469	
4.5898	2.0898	0.515585460	
4.6094	2.0898	-0.695446477	
4.6289	2.0898	-1.375602216	
4.6484	2.0898	-1.341177897	
4.6680	2.0898	-1.130171068	
4.6875	2.0898	-1.187343384	
4.7070	2.0898	-1.234102412	
4.7266	2.0898	1.270098801	
4.7461	2.0898	2.749901090	
4.7656	2.0898	0.140021789	
4.7852	2.0898	-1.020529210	
4.8047	2.0898	-1.272692046	
4.8242	2.0898	-1.501408185	
4.8437	2.0898	-0.590816435	
4.8633	2.0898	0.949409804	
4.8828	2.0898	1.030284111	
4.9023	2.0898	0.896281875	
4.9219	2.0898	0.822582661	
4.9414	2.0898	0.801379860	
4.9609	2.0898	0.896550605	
4.9805	2.0898	0.917565294	
0.0000	2.1094	-1.241492488	
0.0195	2.1094	-0.342469566	
0.0391	2.1094	-0.440986000	
0.0586	2.1094	-0.342697987	
0.0781	2.1094	-1.041019876	
0.0977	2.1094	-2.090464439	
0.1172	2.1094	-2.108133439	
0.1367	2.1094	-2.160293940	
0.1562	2.1094	-1.921446678	
0.1758	2.1094	-0.358002163	
0.1953	2.1094	-0.007148219	
0.2148	2.1094	-0.095573840	
0.2344	2.1094	-0.088936208	
0.2539	2.1094	-0.064790813	
0.2734	2.1094	-0.053033874	
0.2930	2.1094	0.023352641	
0.3125	2.1094	0.010453599	
0.3320	2.1094	-0.211409925	
0.3516	2.1094	-0.388543332	
0.3711	2.1094	-1.341527246	
0.3906	2.1094	-1.606239775	
0.4102	2.1094	-1.430020049	
0.4297	2.1094	-0.839015503	
0.4492	2.1094	-1.151682907	
0.4688	2.1094	-1.302803247	
0.4883	2.1094	-1.087872959	
0.5078	2.1094	-1.556000693	
0.5273	2.1094	-1.326370872	
0.5469	2.1094	-1.215116634	
0.5664	2.1094	-1.493238792	
0.5859	2.1094	-1.671420247	
0.6055	2.1094	-1.934171046	
0.6250	2.1094	-1.861116784	
0.6445	2.1094	-1.887492637	
0.6641	2.1094	-1.340116413	
0.6836	2.1094	-0.230019480	
0.7031	2.1094	0.254191747	
0.7227	2.1094	0.344189439	
0.7422	2.1094	0.384754239	
0.7617	2.1094	0.387266865	
0.7812	2.1094	0.253748343	
0.8008	2.1094	0.230839107	
0.8203	2.1094	0.158335741	
0.8398	2.1094	0.189468117	
0.8594	2.1094	0.180344732	
0.8789	2.1094	0.041317244	
0.8984	2.1094	0.141741661	
0.9180	2.1094	0.296059888	
0.9375	2.1094	0.560194647	
0.9570	2.1094	0.231725916	
0.9766	2.1094	-1.162714276	
0.9961	2.1094	-1.636767508	
1.0156	2.1094	-1.221082441	
1.0352	2.1094	-1.595960851	
1.0547	2.1094	-1.293330513	
1.0742	2.1094	-1.476792513	
1.0938	2.1094	-1.601886348	
1.1133	2.1094	-1.162929260	
1.1328	2.1094	-0.571615674	
1.1523	2.1094	-0.071724048	
1.1719	2.1094	-0.282959298	
1.1914	2.1094	0.539972711	
1.2109	2.1094	0.452178606	
1.2305	2.1094	0.473005185	
1.2500	2.1094	0.380897963	
1.2695	2.1094	-1.037002362	
1.2891	2.1094	-1.765999785	
1.3086	2.1094	-1.494098728	
1.3281	2.1094	-1.237972124	
1.3477	2.1094	-1.777125209	
1.3672	2.1094	-1.950348594	
1.3867	2.1094	-1.772341814	
1.4062	2.1094	-1.744205779	
1.4258	2.1094	-0.904706562	
1.4453	2.1094	-0.384606437	
1.4648	2.1094	-0.808984921	
1.4844	2.1094	-0.063944314	
1.5039	2.1094	2.256109637	
1.5234	2.1094	3.368168300	
1.5430	2.1094	3.162616690	
1.5625	2.1094	2.536045722	
1.5820	2.1094	0.299687744	
1.6016	2.1094	-0.367703317	
1.6211	2.1094	1.974023711	
1.6406	2.1094	4.401421877	
1.6602	2.1094	7.692155615	
1.6797	2.1094	10.250290947	
1.6992	2.1094	11.329967640	
1.7188	2.1094	11.049346292	
1.7383	2.1094	10.304520670	
1.7578	2.1094	10.471146733	
1.7773	2.1094	10.819985201	
1.7969	2.1094	8.405472640	
1.8164	2.1094	5.040569411	
1.8359	2.1094	3.107688269	
1.8555	2.1094	0.140263646	
1.8750	2.1094	-1.347815529	
1.8945	2.1094	-0.534692166	
1.9141	2.1094	-0.938257508	
1.9336	2.1094	-1.442314449	
1.9531	2.1094	-1.203010346	
1.9727	2.1094	-1.056700274	
1.9922	2.1094	-0.598260258	
2.0117	2.1094	0.236294327	
2.0312	2.1094	0.082741980	
2.0508	2.1094	-1.396401921	
2.0703	2.1094	-1.780202168	
2.0898	2.1094	-1.581785341	
2.1094	2.1094	-1.369367679	
2.1289	2.1094	-0.471271876	
2.1484	2.1094	0.190905822	
2.1680	2.1094	-0.782125353	
2.1875	2.1094	-0.242501991	
2.2070	2.1094	0.003291943	
2.2266	2.1094	-1.211139429	
2.2461	2.1094	-1.329555323	
2.2656	2.1094	-1.363657165	
2.2852	2.1094	-1.877589935	
2.3047	2.1094	-1.862446997	
2.3242	2.1094	-0.592321324	
2.3438	2.1094	0.051018399	
2.3633	2.1094	0.067437804	
2.3828	2.1094	0.973541762	
2.4023	2.1094	0.788803294	
2.4219	2.1094	0.697112604	
2.4414	2.1094	0.217563843	
2.4609	2.1094	-0.032368534	
2.4805	2.1094	-1.587939259	
2.5000	2.1094	-1.876797182	
2.5195	2.1094	-1.299336629	
2.5391	2.1094	-0.941213538	
2.5586	2.1094	-1.305248690	
2.5781	2.1094	-1.714296125	
2.5977	2.1094	-1.504794184	
2.6172	2.1094	-1.341567556	
2.6367	2.1094	-0.274548048	
2.6562	2.1094	0.232290249	
2.6758	2.1094	1.349280108	
2.6953	2.1094	5.675860668	
2.7148	2.1094	13.297662758	
2.7344	2.1094	11.530789600	
2.7539	2.1094	4.464546564	
2.7734	2.1094	2.243936166	
2.7930	2.1094	0.907031077	
2.8125	2.1094	0.277934047	
2.8320	2.1094	0.341529011	
2.8516	2.1094	-0.056473618	
2.8711	2.1094	-0.827124198	
2.8906	2.1094	-0.896080327	
2.9102	2.1094	-1.560488485	
2.9297	2.1094	-1.304845595	
2.9492	2.1094	0.087323827	
2.9688	2.1094	-1.117970724	
2.9883	2.1094	-1.646495535	
3.0078	2.1094	-1.690029802	
3.0273	2.1094	-1.827512092	
3.0469	2.1094	-1.324704745	
3.0664	2.1094	-1.230837342	
3.0859	2.1094	-2.019103176	
3.1055	2.1094	-1.623384751	
3.1250	2.1094	-1.370738202	
3.1445	2.1094	-1.598500349	
3.1641	2.1094	-1.584109856	
3.1836	2.1094	-1.855795929	
3.2031	2.1094	-1.333505654	
3.2227	2.1094	-1.326357435	
3.2422	2.1094	-1.904503249	
3.2617	2.1094	-1.696224029	
3.2812	2.1094	-1.067556968	
3.3008	2.1094	-0.267157972	
3.3203	2.1094	0.208064236	
3.3398	2.1094	-1.151199193	
3.3594	2.1094	-1.870441716	
3.3789	2.1094	-1.755102782	
3.3984	2.1094	-1.719012337	
3.4180	2.1094	-1.547199784	
3.4375	2.1094	-1.636713762	
3.4570	2.1094	-1.681067655	
3.4766	2.1094	-1.514495338	
3.4961	2.1094	-0.444130142	
3.5156	2.1094	-0.579704448	
3.5352	2.1094	0.286143749	
3.5547	2.1094	-1.143298530	
3.5742	2.1094	-1.231455421	
3.5938	2.1094	-1.474105213	
3.6133	2.1094	-1.404248838	
3.6328	2.1094	-1.373680796	
3.6523	2.1094	-0.871424346	
3.6719	2.1094	-1.077782146	
3.6914	2.1094	-1.369918575	
3.7109	2.1094	-1.562571143	
3.7305	2.1094	-0.595828251	
3.7500	2.1094	0.122702137	
3.7695	2.1094	-0.702809681	
3.7891	2.1094	-1.469375564	
3.8086	2.1094	-0.616587646	
3.8281	2.1094	0.086947605	
3.8477	2.1094	-0.976376864	
3.8672	2.1094	-1.254499022	
3.8867	2.1094	-1.133583939	
3.9063	2.1094	-0.339002949	
3.9258	2.1094	0.467778385	
3.9453	2.1094	-0.755924174	
3.9648	2.1094	-0.617420710	
3.9844	2.1094	0.829502459	
4.0039	2.1094	1.062236113	
4.0234	2.1094	0.946950924	
4.0430	2.1094	0.675049867	
4.0625	2.1094	0.591165784	
4.0820	2.1094	0.386581603	
4.1016	2.1094	0.557964188	
4.1211	2.1094	-0.390854411	
4.1406	2.1094	-1.064103787	
4.1602	2.1094	-1.416408873	
4.1797	2.1094	-0.898283914	
4.1992	2.1094	-1.013488483	
4.2187	2.1094	-0.927830782	
4.2383	2.1094	-1.249312532	
4.2578	2.1094	-1.229789294	
4.2773	2.1094	-0.963437513	
4.2969	2.1094	-1.206087305	
4.3164	2.1094	-0.520234490	
4.3359	2.1094	0.269012209	
4.3555	2.1094	-0.637736701	
4.3750	2.1094	-1.035591529	
4.3945	2.1094	-1.039179075	
4.4141	2.1094	-1.019212433	
4.4336	2.1094	-0.601700002	
4.4531	2.1094	-0.176582511	
4.4727	2.1094	-0.115647974	
4.4922	2.1094	0.539650235	
4.5117	2.1094	0.427562934	
4.5312	2.1094	1.156036334	
4.5508	2.1094	1.030418476	
4.5703	2.1094	1.145582736	
4.5898	2.1094	1.130708528	
4.6094	2.1094	0.782098480	
4.6289	2.1094	-0.122863376	
4.6484	2.1094	-0.608230142	
4.6680	2.1094	-0.308972367	
4.6875	2.1094	-0.105073447	
4.7070	2.1094	0.675667946	
4.7266	2.1094	0.424862197	
4.7461	2.1094	3.356760709	
4.7656	2.1094	0.673786836	
4.7852	2.1094	-0.408254681	
4.8047	2.1094	-0.151456252	
4.8242	2.1094	-0.469713242	
4.8437	2.1094	-0.658966374	
4.8633	2.1094	0.731523486	
4.8828	2.1094	1.133409265	
4.9023	2.1094	1.217871117	
4.9219	2.1094	1.442999710	
4.9414	2.1094	1.109169815	
4.9609	2.1094	1.180356403	
4.9805	2.1094	1.305544293	
0.0000	2.1289	0.428557236	
0.0195	2.1289	0.464338641	
0.0391	2.1289	0.287447090	
0.0586	2.1289	0.425695261	
0.0781	2.1289	0.589916190	
0.0977	2.1289	0.356940679	
0.1172	2.1289	-0.021081872	
0.1367	2.1289	-0.083655662	
0.1562	2.1289	-0.092040040	
0.1758	2.1289	0.461920070	
0.1953	2.1289	0.783724297	
0.2148	2.1289	0.849227244	
0.2344	2.1289	0.848971951	
0.2539	2.1289	0.891619409	
0.2734	2.1289	0.758033704	
0.2930	2.1289	0.630360061	
0.3125	2.1289	0.566818843	
0.3320	2.1289	0.614209386	
0.3516	2.1289	0.663696023	
0.3711	2.1289	0.891323806	
0.3906	2.1289	1.019924568	
0.4102	2.1289	0.243966569	
0.4297	2.1289	-0.623574628	
0.4492	2.1289	-0.011850995	
0.4688	2.1289	-0.725450187	
0.4883	2.1289	-0.988671264	
0.5078	2.1289	-0.993589023	
0.5273	2.1289	-0.683111769	
0.5469	2.1289	0.103407320	
0.5664	2.1289	-0.439131763	
0.5859	2.1289	-0.708627686	
0.6055	2.1289	-0.911935400	
0.6250	2.1289	-0.898834810	
0.6445	2.1289	-0.476135890	
0.6641	2.1289	-0.558783814	
0.6836	2.1289	-0.561618916	
0.7031	2.1289	0.946641885	
0.7227	2.1289	1.261109781	
0.7422	2.1289	1.151642598	
0.7617	2.1289	1.197165467	
0.7812	2.1289	1.303179469	
0.8008	2.1289	1.037109854	
0.8203	2.1289	0.871948370	
0.8398	2.1289	0.974092659	
0.8594	2.1289	1.015571141	
0.8789	2.1289	1.231294183	
0.8984	2.1289	1.175653627	
0.9180	2.1289	0.707284036	
0.9375	2.1289	1.379995952	
0.9570	2.1289	0.476444929	
0.9766	2.1289	0.417848343	
0.9961	2.1289	-0.705886640	
1.0156	2.1289	-0.986884209	
1.0352	2.1289	-0.809065540	
1.0547	2.1289	-0.857665368	
1.0742	2.1289	-0.931593003	
1.0938	2.1289	-0.779505235	
1.1133	2.1289	-0.742863894	
1.1328	2.1289	-0.742689219	
1.1523	2.1289	0.252592804	
1.1719	2.1289	-0.706867504	
1.1914	2.1289	-0.911612924	
1.2109	2.1289	-0.873144218	
1.2305	2.1289	-0.412487179	
1.2500	2.1289	-0.185813388	
1.2695	2.1289	-0.772021103	
1.2891	2.1289	-0.768796343	
1.3086	2.1289	-0.735863476	
1.3281	2.1289	-0.866076618	
1.3477	2.1289	-1.112609559	
1.3672	2.1289	-1.270810935	
1.3867	2.1289	-1.018177822	
1.4062	2.1289	-0.506448638	
1.4258	2.1289	0.122514026	
1.4453	2.1289	-0.389779490	
1.4648	2.1289	-0.143313732	
1.4844	2.1289	-1.196144293	
1.5039	2.1289	-1.191965541	
1.5234	2.1289	-0.893312408	
1.5430	2.1289	-0.649009926	
1.5625	2.1289	-0.492689660	
1.5820	2.1289	-0.948213956	
1.6016	2.1289	-1.112018353	
1.6211	2.1289	-1.020300790	
1.6406	2.1289	-1.150742352	
1.6602	2.1289	-1.324355396	
1.6797	2.1289	0.329919873	
1.6992	2.1289	1.975232996	
1.7188	2.1289	1.469429310	
1.7383	2.1289	-0.687989219	
1.7578	2.1289	-0.809105849	
1.7773	2.1289	-0.372043308	
1.7969	2.1289	0.958654118	
1.8164	2.1289	1.096781360	
1.8359	2.1289	1.201559203	
1.8555	2.1289	1.060502804	
1.8750	2.1289	-0.215817097	
1.8945	2.1289	-0.310638493	
1.9141	2.1289	-0.488443726	
1.9336	2.1289	-0.301058267	
1.9531	2.1289	-0.363645494	
1.9727	2.1289	-0.343020463	
1.9922	2.1289	-0.174352052	
2.0117	2.1289	-0.482128570	
2.0312	2.1289	0.676998160	
2.0508	2.1289	-0.145839794	
2.0703	2.1289	-0.727076004	
2.0898	2.1289	-1.087375808	
2.1094	2.1289	-0.991116707	
2.1289	2.1289	-0.699168389	
2.1484	2.1289	-0.680639452	
2.1680	2.1289	-0.553785435	
2.1875	2.1289	0.929913440	
2.2070	2.1289	0.231228765	
2.2266	2.1289	-0.918908944	
2.2461	2.1289	-0.604723215	
2.2656	2.1289	0.367286786	
2.2852	2.1289	-0.717603270	
2.3047	2.1289	-0.738846379	
2.3242	2.1289	0.465319505	
2.3438	2.1289	1.064815921	
2.3633	2.1289	1.096055789	
2.3828	2.1289	0.984734368	
2.4023	2.1289	1.100449525	
2.4219	2.1289	1.283992144	
2.4414	2.1289	1.281734812	
2.4609	2.1289	1.254996172	
2.4805	2.1289	0.897867382	
2.5000	2.1289	-0.543318400	
2.5195	2.1289	-0.863644611	
2.5391	2.1289	-0.756918475	
2.5586	2.1289	-0.750079295	
2.5781	2.1289	-0.600853502	
2.5977	2.1289	-0.758275561	
2.6172	2.1289	-0.300883592	
2.6367	2.1289	0.980461561	
2.6562	2.1289	1.227666327	
2.6758	2.1289	1.073146552	
2.6953	2.1289	2.177734520	
2.7148	2.1289	3.579618534	
2.7344	2.1289	3.711497802	
2.7539	2.1289	3.174333320	
2.7734	2.1289	2.585048646	
2.7930	2.1289	1.503571462	
2.8125	2.1289	1.341406318	
2.8320	2.1289	1.082888017	
2.8516	2.1289	0.953252644	
2.8711	2.1289	0.961045815	
2.8906	2.1289	0.874622233	
2.9102	2.1289	-0.182937977	
2.9297	2.1289	-0.255884747	
2.9492	2.1289	0.393232671	
2.9688	2.1289	-0.714606930	
2.9883	2.1289	-0.629204522	
3.0078	2.1289	-0.219337461	
3.0273	2.1289	-1.013475047	
3.0469	2.1289	-0.839687328	
3.0664	2.1289	-0.286654337	
3.0859	2.1289	-1.087940141	
3.1055	2.1289	-1.075686051	
3.1250	2.1289	-1.124541173	
3.1445	2.1289	-1.237031569	
3.1641	2.1289	-0.903752570	
3.1836	2.1289	-1.156224445	
3.2031	2.1289	-0.791530904	
3.2227	2.1289	-1.117070478	
3.2422	2.1289	-1.258368734	
3.2617	2.1289	-1.665938154	
3.2812	2.1289	-1.692340880	
3.3008	2.1289	0.083131639	
3.3203	2.1289	0.786559398	
3.3398	2.1289	-0.612516386	
3.3594	2.1289	-1.295036949	
3.3789	2.1289	-1.004015749	
3.3984	2.1289	-1.281667629	
3.4180	2.1289	-1.165858417	
3.4375	2.1289	-1.357516684	
3.4570	2.1289	-1.151239503	
3.4766	2.1289	-1.090708061	
3.4961	2.1289	-1.199167506	
3.5156	2.1289	-0.252445002	
3.5352	2.1289	0.840923486	
3.5547	2.1289	0.654438273	
3.5742	2.1289	-0.965264877	
3.5938	2.1289	-1.116035867	
3.6133	2.1289	-1.099576152	
3.6328	2.1289	-1.221458663	
3.6523	2.1289	-0.991009215	
3.6719	2.1289	-0.967172860	
3.6914	2.1289	-1.068067555	
3.7109	2.1289	-1.059226336	
3.7305	2.1289	-1.132844931	
3.7500	2.1289	0.315462197	
3.7695	2.1289	0.707942424	
3.7891	2.1289	-0.683326753	
3.8086	2.1289	-0.343436995	
3.8281	2.1289	0.688970083	
3.8477	2.1289	-0.358727734	
3.8672	2.1289	-0.695540533	
3.8867	2.1289	-0.413978631	
3.9063	2.1289	0.323282241	
3.9258	2.1289	1.277609805	
3.9453	2.1289	-0.076211840	
3.9648	2.1289	0.073470794	
3.9844	2.1289	1.551217298	
4.0039	2.1289	1.486762398	
4.0234	2.1289	1.339847683	
4.0430	2.1289	1.204797400	
4.0625	2.1289	1.353512606	
4.0820	2.1289	1.363267507	
4.1016	2.1289	0.854789956	
4.1211	2.1289	0.997808085	
4.1406	2.1289	-0.359386123	
4.1602	2.1289	-0.616171115	
4.1797	2.1289	-0.681029111	
4.1992	2.1289	-0.364223263	
4.2187	2.1289	0.540308624	
4.2383	2.1289	-0.416988407	
4.2578	2.1289	-0.665604006	
4.2773	2.1289	-0.803502828	
4.2969	2.1289	-0.475692485	
4.3164	2.1289	-0.360084821	
4.3359	2.1289	0.363645494	
4.3555	2.1289	-0.369544118	
4.3750	2.1289	-0.499448221	
4.3945	2.1289	-0.683891086	
4.4141	2.1289	-0.546234121	
4.4336	2.1289	0.458628127	
4.4531	2.1289	-0.223032499	
4.4727	2.1289	-0.617044488	
4.4922	2.1289	-0.660565318	
4.5117	2.1289	0.182266151	
4.5312	2.1289	1.204851146	
4.5508	2.1289	1.052078117	
4.5703	2.1289	1.226295804	
4.5898	2.1289	1.353324495	
4.6094	2.1289	1.042780058	
4.6289	2.1289	-0.203159912	
4.6484	2.1289	-0.637011130	
4.6680	2.1289	-0.300292386	
4.6875	2.1289	-0.406534809	
4.7070	2.1289	1.167618599	
4.7266	2.1289	0.469404202	
4.7461	2.1289	-0.572180007	
4.7656	2.1289	-0.662003024	
4.7852	2.1289	-0.769615969	
4.8047	2.1289	-0.685758759	
4.8242	2.1289	0.080995235	
4.8437	2.1289	-0.046503734	
4.8633	2.1289	0.870403172	
4.8828	2.1289	1.219376005	
4.9023	2.1289	1.168948813	
4.9219	2.1289	1.260585757	
4.9414	2.1289	1.157715897	
4.9609	2.1289	1.051258491	
4.9805	2.1289	0.930424027	
0.0000	2.1484	0.742527981	
0.0195	2.1484	0.776025181	
0.0391	2.1484	0.405634563	
0.0586	2.1484	0.356779441	
0.0781	2.1484	0.488174996	
0.0977	2.1484	0.596540385	
0.1172	2.1484	0.620833581	
0.1367	2.1484	0.800990202	
0.1562	2.1484	0.660377207	
0.1758	2.1484	0.564883986	
0.1953	2.1484	0.616211424	
0.2148	2.1484	0.941186665	
0.2344	2.1484	0.690515281	
0.2539	2.1484	0.878371018	
0.2734	2.1484	0.852277330	
0.2930	2.1484	0.709447313	
0.3125	2.1484	0.619543677	
0.3320	2.1484	0.833143751	
0.3516	2.1484	0.853056648	
0.3711	2.1484	0.851592069	
0.3906	2.1484	0.524171385	
0.4102	2.1484	-0.330833556	
0.4297	2.1484	-0.777798799	
0.4492	2.1484	-0.834393346	
0.4688	2.1484	-0.626812825	
0.4883	2.1484	-0.577218695	
0.5078	2.1484	-0.607921103	
0.5273	2.1484	-0.384109287	
0.5469	2.1484	-0.302724393	
0.5664	2.1484	-0.302455663	
0.5859	2.1484	-0.513207199	
0.6055	2.1484	-0.700404547	
0.6250	2.1484	-0.770341540	
0.6445	2.1484	-0.352291649	
0.6641	2.1484	-0.272371335	
0.6836	2.1484	0.386729404	
0.7031	2.1484	0.366655270	
0.7227	2.1484	-0.472279614	
0.7422	2.1484	-0.079920315	
0.7617	2.1484	0.752202263	
0.7812	2.1484	-0.340521274	
0.8008	2.1484	-0.734318278	
0.8203	2.1484	-1.071870085	
0.8398	2.1484	-0.209166029	
0.8594	2.1484	1.044661168	
0.8789	2.1484	1.310582982	
0.8984	2.1484	1.329555323	
0.9180	2.1484	0.306540360	
0.9375	2.1484	-0.288884796	
0.9570	2.1484	-0.277813118	
0.9766	2.1484	-0.339392607	
0.9961	2.1484	-0.361845002	
1.0156	2.1484	-0.220291452	
1.0352	2.1484	-0.538897791	
1.0547	2.1484	-0.579610393	
1.0742	2.1484	-0.641619850	
1.0938	2.1484	-0.521940925	
1.1133	2.1484	-0.491843161	
1.1328	2.1484	0.059039990	
1.1523	2.1484	-0.661129651	
1.1719	2.1484	-0.818229234	
1.1914	2.1484	-0.820903098	
1.2109	2.1484	-0.786021938	
1.2305	2.1484	-0.805303319	
1.2500	2.1484	-0.559106290	
1.2695	2.1484	0.293735373	
1.2891	2.1484	-0.413159004	
1.3086	2.1484	-0.428113831	
1.3281	2.1484	-0.939789269	
1.3477	2.1484	-1.083452350	
1.3672	2.1484	-0.826868905	
1.3867	2.1484	-0.319855933	
1.4062	2.1484	-0.373225720	
1.4258	2.1484	-0.814681997	
1.4453	2.1484	-0.488027194	
1.4648	2.1484	0.345224049	
1.4844	2.1484	-0.237866397	
1.5039	2.1484	-0.803180352	
1.5234	2.1484	-0.641377993	
1.5430	2.1484	-0.436229478	
1.5625	2.1484	-0.898673572	
1.5820	2.1484	-0.917404056	
